# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.76,3.79,-87.30915276206804,0,3.0,-0.7313065996611046,-55.0,0.0,0.029960692642153088
 0.07247110141903039,6.760369851796659,3.7821305956718385,-87.30915276206804,0.21741330425709113,2.9999999999999996,-0.7313065996611046,-54.997828715604946,-11.027324202746504,0.21844939407277
 0.10228812307682447,6.760691987001754,3.774321037327034,-87.63795472664886,0.3068643692304734,3.0000000000000004,-0.7492214099677992,-54.991315205290746,-14.695231856264678,0.4772816650126021
 0.1250308942123133,6.760966390545669,3.7665710971561452,-87.97216502153883,0.37509268263693996,3.000000000000002,-0.7675470193264248,-54.9804604976162,-17.823084485391227,0.7972061605999777
 0.14409019367793796,6.761193047358787,3.7588805473497366,-88.31186052614703,0.4322705810338139,2.9999999999999987,-0.7862888539216881,-54.965266306665484,-20.683782499197104,1.1700850163679863
 0.16078237810453905,6.761371942371486,3.7512491600983693,-88.65711803826333,0.4823471343136171,2.999999999999997,-0.8054520437539551,-54.94573503177747,-23.39047199809889,1.59084121439688
 0.17578404790955063,6.7615030605141495,3.7436767075926047,-89.00801417576218,0.5273521437286518,2.9999999999999982,-0.8250413862418566,-54.92186975716688,-26.003468832231963,2.055967868173024
 0.18949802961427906,6.761586386717159,3.736162962023005,-89.36462527158687,0.568494088842837,2.999999999999996,-0.8450613074027374,-54.89367425143725,-28.559534924703204,2.5628798521694547
 0.20218738156496135,6.761621905910895,3.728707695580132,-89.72702726179423,0.606562144694884,3.0000000000000067,-0.8655158207160395,-54.861152966985756,-31.08308978071689,3.1095832357856765
 0.21403524826990694,6.761609603025739,3.7213106804545473,-90.09529556629403,0.6421057448097208,3.000000000000005,-0.8864084841097015,-54.824311039300234,-33.591371001246216,3.6944870418707625
 0.22517529360925856,6.7615494629920745,3.7139716888368133,-90.4695049622589,0.6755258808277756,2.9999999999999973,-0.9077423540840054,-54.78315428614815,-36.09711229426188,4.316287176403155
 0.23570867047509744,6.761441470740281,3.7066904929174918,-90.84972944982287,0.7071260114252923,3.0,-0.9295199376784943,-54.737689206657905,-38.61005705651545,4.9738904230980845
 0.24571416358651857,6.761285611200742,3.699466864887144,-91.2360421097334,0.7371424907595556,2.9999999999999947,-0.9517431423471328,-54.68792298029263,-41.13787046261087,5.666362259883631
 0.2552545904242084,6.761081869303835,3.692300576936332,-91.62851495314031,0.7657637712726251,2.999999999999997,-0.9744132228154935,-54.63386346571637,-43.68671704572883,6.392889622565079
 0.2643810214448972,6.760830229979947,3.6851914012556186,-92.0272187627785,0.7931430643346915,2.999999999999994,-0.997530726859435,-54.57551919955315,-46.261641244375674,7.1527534625933145
 0.2731356646521164,6.760530678159457,3.678139110035564,-92.4322229260534,0.8194069939563491,3.0,-1.0210954370272811,-54.51289939503894,-48.866826066820266,7.945307955094045
 0.281553897759025,6.760183198772745,3.671143475466731,-92.84359525907864,0.8446616932770747,2.9999999999999867,-1.0451063122771909,-54.446013940566786,-51.50577354611581,8.769964359119255
 0.2896657371609136,6.759787776750193,3.664204269739682,-93.26140182235477,0.8689972114827403,2.9999999999999796,-1.069561425733806,-54.374873398125324,-54.181433072405355,9.626178215833415
 0.2974969236197779,6.759344397022185,3.6573212650449776,-93.68570672735326,0.8924907708593333,2.999999999999993,-1.094457902212613,-54.299489001630874,-56.8962941753618,10.513438994326638
 0.30506974032802225,6.758853044519101,3.650494233573181,-94.11657193452163,0.9152092209840663,3.0000000000000075,-1.119791852271162,-54.21987265515353,-59.65245423281982,11.431261566730738
 0.31240363988292097,6.758313704171322,3.643722947514853,-94.55405704206831,0.9372109196487625,3.0,-1.1455583064271175,-54.13603693103735,-62.45166833372353,12.379179073675253
 0.3195157320982719,6.75772636090923,3.6370071790605554,-94.99821906626026,0.9585471962948153,3.0000000000000155,-1.1717511467893693,-54.04799506791503,-65.29538593683802,13.356736862582322
 0.32642116867657683,6.757090999663207,3.630346700400851,-95.44911221270304,0.9792635060297301,2.999999999999992,-1.198363038642337,-53.95576096861736,-68.18477782178513,14.36348726541467
 0.3331334502317444,6.756407605363634,3.6237412837263006,-95.9067876392194,0.9994003506952328,3.0,-1.2253853606595542,-53.859349197977835,-71.12075561463168,15.398985041990121
 0.3396646740215528,6.755676162940892,3.6171907012274667,-96.37129321023885,1.018994022064658,3.0,-1.2528081352953915,-53.758774980532685,-74.10398567045675,16.46278335767444
 0.3460257358262775,6.7548966573253635,3.6106947250949113,-96.84267324306505,1.038077207478832,2.999999999999991,-1.2806199590891498,-53.654054198116725,-77.13489859274918,17.55443019569727
 0.352226495950519,6.75406907344743,3.6042531275191956,-97.32096824644638,1.0566794878515566,3.0,-1.3088079336997187,-53.545203387355464,-80.21369531733062,18.673465127676263
 0.3582759168549589,6.753193396237473,3.5978656806908815,-97.80621465172142,1.0748277505648762,2.9999999999999907,-1.3373575979043677,-53.43223973705377,-83.34035054116944,19.819416383490314
 0.3641821781346674,6.752269610625873,3.591532156800532,-98.29844453716005,1.0925465344040017,3.0,-1.366252861331146,-53.31518108548154,-86.51461404125817,20.991798175191295
 0.3699527732458511,6.751297701543013,3.5852523280387074,-98.79768534599248,1.109858319737553,3.000000000000029,-1.3954759407045896,-53.19404591755683,-89.73601039843719,22.19010824015701
