# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8908847331583551,0.5730343341383294,-0.019601751167755,0,3.0,-0.05672404608784324,180.0,0.0,-0.03967090299624772
 0.08956213647548752,1.902916796889303,0.573030217787518,-0.019601751167755,0.2686864094264626,3.0000000000000004,-0.05672404608784324,179.99644698917174,-1.055783010025865,-0.288414478479091
 0.12651753302642613,1.9148947554301385,0.5730179632762349,-0.05861863097500443,0.3795525990792784,3.0,-0.056496555856718846,179.98578851774852,-1.368909801268238,-0.6285200345759687
 0.15477796697421647,1.9268190375806273,0.5729977124162062,-0.09730461599422827,0.46433390092264937,2.999999999999997,-0.056252169891924615,179.96802626882652,-1.6149595974925206,-1.0471158327194188
 0.17852244755490107,1.9386900721405358,0.5729696070191589,-0.13565099279547965,0.5355673426647032,3.0000000000000013,-0.05599056794280757,179.9431630472708,-1.8225021963918393,-1.5329148537731652
 0.19937179083050235,1.9505082879096287,0.5729337888968188,-0.1736489667085904,0.598115372491507,3.0,-0.05571142934200573,179.9112027792722,-2.0036014314796207,-2.0787388796109716
 0.218158309872223,1.9622741136876727,0.5728903998609127,-0.21128966315310108,0.654474929616669,2.9999999999999987,-0.05541443393030457,179.87215051172763,-2.164759097192383,-2.6795252415867563
 0.23537706921391752,1.973987978274433,0.572839581723167,-0.24856412908040057,0.7061312076417525,3.0000000000000018,-0.05509926150136345,179.82601241144275,-2.309957076610818,-3.3314584880497127
 0.25135104802083047,1.9856503104696757,0.5727814762953082,-0.2854633344670604,0.7540531440624914,2.9999999999999982,-0.0547655931010976,179.77279576415853,-2.4418378176510593,-4.031527122253623
 0.26630488286554543,1.9972615390731667,0.5727162253890624,-0.32197817390979355,0.7989146485966363,3.0000000000000036,-0.05441311017515029,179.71250897340036,-2.5622544726254053,-4.777271035907763
 0.28040234849867846,2.0088220928846714,0.5726439708161563,-0.35809946828097156,0.8412070454960353,2.999999999999996,-0.054041496110654334,179.6451615591515,-2.6725598865746814,-5.566625820763132
 0.2937672494634054,2.020332400703956,0.5725648543883162,-0.393817966487344,0.8813017483902161,3.000000000000004,-0.053650435224100367,179.5707641563493,-2.773771958773003,-6.397820966062919
 0.30649590248060066,2.0317928913307854,0.5724790179172686,-0.42912434729939164,0.919487707441802,3.0,-0.05323961352555485,179.48932851320615,-2.866674585893496,-7.269310163706724
 0.3186650109461807,2.043203993564927,0.57238660321474,-0.4640092212706514,0.9559950328385421,3.0,-0.05280871956648231,179.40086748935406,-2.951882492535714,-8.179721806926421
 0.3303368547806429,2.054566136206145,0.5722877520924567,-0.49846313274121123,0.9910105643419288,3.0000000000000093,-0.0523574439277365,179.30539505381427,-3.02988461613102,-9.12782275565955
 0.34156283645954155,2.0658797480542055,0.5721826063621452,-0.532476561931075,1.0246885093786247,2.9999999999999902,-0.051885479923859924,179.202926282791,-3.1010741442512386,-10.112491136938774
 0.35238597825692686,2.077145257908875,0.572071307835532,-0.5660399271185114,1.0571579347707805,2.99999999999999,-0.05139252381524009,179.0934773572911,-3.1657699165919455,-11.132695487412507
 0.36284272674645857,2.0883630945699183,0.5719539983243431,-0.5991435869120392,1.0885281802393756,3.0,-0.05087827503074085,178.9770655605687,-3.224232051569356,-12.187478463547633
 0.3729642859797055,2.099533686837103,0.5718308196403056,-0.6317778426037316,1.1188928579391164,3.0000000000000053,-0.05034243679980242,178.85370927539597,-3.2766736047249094,-13.275943915721067
 0.3827776216688825,2.1106574635101922,0.5717019135951454,-0.6639329406307629,1.1483328650066476,3.0000000000000058,-0.04978471603938151,178.7234279811603,-3.3232694253875494,-14.397246487943825
 0.39230623052383096,2.1217348533889537,0.5715674220005892,-0.6955990751048902,1.1769186915714929,3.0,-0.04920482424533557,178.58624225078842,-3.3641630039343164,-15.550583146818623
 0.4015707386088907,2.132766285273153,0.5714274866683634,-0.7267663904542985,1.204712215826672,3.0,-0.04860247721035495,178.44217374749732,-3.3994718396294243,-16.735186206351514
 0.41058937301561055,2.143752187962555,0.5712822494101943,-0.7574249841518557,1.2317681190468317,3.000000000000006,-0.04797739598960827,178.29124522137386,-3.429291707137424,-17.95031752889546
 0.4193783381878401,2.154692990256926,0.5711318520378085,-0.7875649095313021,1.2581350145635204,3.000000000000006,-0.047329306640663316,178.13348050578193,-3.4537000910455404,-19.195263661905596
 0.42795211946439543,2.1655891209560316,0.5709764363629323,-0.8171761787067457,1.2838563583931863,2.9999999999999933,-0.04665794104908329,177.96890451359894,-3.4727589794405227,-20.4693317278149
 0.43632373035016625,2.1764410088596384,0.570816144197292,-0.8462487655826885,1.3089711910504986,2.99999999999998,-0.045963037623118014,177.7975432332819,-3.4865171607050516,-21.771845926276047
 0.4445049157729181,2.187249082767511,0.5706511173526144,-0.8747726089540229,1.3335147473187543,3.0000000000000067,-0.045244340363876756,177.61942372476346,-3.4950121328901536,-23.102144538766485
 0.45250632054615847,2.198013771479416,0.5704814976406256,-0.902737615716663,1.3575189616384753,2.999999999999993,-0.04450160125952927,177.4345741151789,-3.498271699104296,-24.45957734923113
 0.4603376300581584,2.208735503795119,0.5703074268730521,-0.9301336641494188,1.3810128901744751,3.0,-0.043734578153707744,177.24302359442436,-3.4963153212178533,-25.843503411720786
