# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.84,4.89,-8.897489459436798,0,2.5,0.16231685009823701,180.0,0.0,0.0
 0.12810480549881886,1.8602667046177912,4.886827228551809,-8.897489459436798,0.32026201374704716,2.5,0.16231685009823701,180.0,3.5906012256618345,0.0
 0.18133633663952867,1.8806194799819849,4.883710505477889,-8.70635625847911,0.4533408415988217,2.500000000000001,0.15945791855517757,180.0,4.6011668879016225,0.0
 0.22229599419289686,1.9010573315648078,4.8806495222786195,-8.517894038404762,0.5557399854822422,2.500000000000001,0.15666820397578707,180.0,5.367339481326376,0.0
 0.2569205975350929,1.921579264838487,4.877643970454377,-8.33205203786093,0.6423014938377323,2.499999999999999,0.15394573425119745,180.0,5.991900739861622,0.0
 0.28750711450672195,1.9421842852752487,4.874693541505541,-8.148780664188834,0.7187677862668049,2.5,0.15128859877987752,180.0,6.519327827227053,0.0
 0.31523224268530486,1.9628713983473196,4.871797926932487,-7.968031464540762,0.7880806067132623,2.500000000000003,0.14869494675846642,180.0,6.974208506597315,0.0
 0.34079419236867015,1.9836396095269255,4.868956818235593,-7.7897570976138235,0.8519854809216755,2.499999999999999,0.14616298502674394,180.0,7.37201292732083,1.1915281419453635e-12
 0.3646473507036474,2.0044879242862943,4.866169906915239,-7.613911306010941,0.9116183767591185,2.4999999999999956,0.14369097647709927,180.00000000000003,7.723307277482864,-1.265459109096938e-12
 0.38710695388330796,2.025415348097652,4.863436884471799,-7.440448889324091,0.96776738470827,2.5000000000000027,0.14127723822315577,180.0,8.035733024879427,0.0
 0.4084022372238148,2.046420886433225,4.860757442405654,-7.269325677710615,1.0210055930595372,2.5000000000000067,0.13892013964045782,180.0,8.315054835433674,0.0
 0.42870603254391343,2.06750354476524,4.8581312722171806,-7.1004985062565735,1.0717650813597839,2.5000000000000053,0.13661810103101854,180.0,8.565765026011736,0.0
 0.44815243527807114,2.0886623285659236,4.855558065406755,-6.933925189834587,1.1203810881951783,2.5000000000000098,0.13436959173105664,180.0,8.791455545127356,0.0
 0.46684793915404066,2.109896243307502,4.8530375134747565,-6.769564498615244,1.1671198478851021,2.5,0.13217312861676025,180.0,8.99505885710773,1.5762841562306243e-12
 0.4848787677442163,2.1312042944622025,4.850569307921563,-6.607376134204194,1.2121969193605413,2.5000000000000044,0.13002727453144872,180.00000000000003,9.17901049995489,-1.6299551521134154e-12
 0.5023158790620045,2.1525854875022516,4.848153140247551,-6.447320706329334,1.2557896976550118,2.5000000000000018,0.12793063684582878,180.0,9.345362587671703,0.0
 0.5192184866093699,2.1740388278998757,4.845788701953099,-6.2893597101220875,1.2980462165234252,2.499999999999997,0.12588186598202325,180.0,9.495865371747568,0.0
 0.5356366012351788,2.195563321127301,4.843475684538584,-6.133455503977487,1.3390915030879473,2.4999999999999933,0.12387965394232828,180.0,9.632027307999792,0.0
 0.55161290727087,2.217157972656755,4.841213779504385,-5.979571287960747,1.3790322681771754,2.5,0.12192273306313346,180.0,9.75516023951485,-1.825266328408411e-12
 0.5671841743172451,2.2388217879604633,4.839002678350878,-5.827671082791081,1.4179604357931133,2.5000000000000036,0.12000987464721653,179.99999999999997,9.866414027125092,1.8700752522401627e-12
 0.5823823378116594,2.260553772510653,4.836842072578442,-5.677719709303251,1.4559558445291487,2.4999999999999853,0.1181398876467169,180.0,9.966803518242566,0.0
 0.59723533862846,2.2823529317795503,4.834731653687454,-5.529682768505903,1.4930883465711502,2.4999999999999925,0.11631161751121408,180.0,10.057229868033257,0.0
 0.6117677842725945,2.3042182712393826,4.832671113178292,-5.383526622118144,1.5294194606814862,2.499999999999985,0.11452394493465705,180.0,10.138497609806791,0.0
 0.6260014758969079,2.3261487963623755,4.830660142551333,-5.239218373606316,1.5650036897422697,2.499999999999996,0.11277578467832249,180.0,10.211328482540399,2.036762372742972e-12
 0.639955832973982,2.3481435126207564,4.828698433306957,-5.09672584972965,1.5998895824349548,2.500000000000004,0.11106608461121281,180.00000000000003,10.276372752146038,-2.075727931682958e-12
 0.6536482388989532,2.370201425486752,4.826785676945539,-4.9560175825709525,1.634120597247383,2.5,0.1093938243258604,180.0,10.334218571308314,-2.113753374396977e-12
 0.6670943247927308,2.3923215404325875,4.8249215649674575,-4.81706279201607,1.6677358119818269,2.499999999999996,0.10775801443233272,179.99999999999997,10.385399781017323,0.0
 0.6803082044884294,2.4145028629304908,4.8231057888730895,-4.679831368717972,1.7007705112210734,2.4999999999999916,0.10615769535939258,179.99999999999997,10.43040247138559,4.37443281327472e-12
 0.6933026705797385,2.436744398452688,4.821338040162815,-4.5442938574848455,1.733256676449346,2.5,0.10459193635007312,180.00000000000003,10.469670531608703,-2.222757621312046e-12
 0.7060893591317846,2.459045152471406,4.81961801033701,-4.41042144115463,1.7652233978294614,2.5000000000000044,0.10305983461278566,180.0,10.503610390513318,0.0
 0.7186788889622479,2.4814041304588708,4.817945390896052,-4.278185924815698,1.7966972224056197,2.5000000000000178,0.10156051441761099,180.0,10.532595070361241,0.0
 0.7310809801282717,2.50382033788731,4.816319873340319,-4.147559720538265,1.8277024503206794,2.5,0.10009312608509587,180.0,10.556967697179777,0.0
 0.7433045552884257,2.5262927802289488,4.81474114917019,-4.018515832428471,1.8582613882210643,2.5000000000000138,0.09865684525319554,180.0,10.577044534211305,0.0
