# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8458294240623592,2.733682365717137,0.06548033523607219,0,3.0,0.008610423176811587,180.0,0.0,0.0
 0.06138760027672919,1.8514820765724949,2.733688825839429,0.06548033523607219,0.18416280083018755,2.9999999999999996,0.008610423176811587,180.0,0.11017198724711708,0.0
 0.08653883365724843,1.8570628710075043,2.7336954737398442,0.06825129659932003,0.2596165009717453,3.0000000000000018,0.008784407624964498,180.0,0.14603462119326802,0.0
 0.10565024076869203,1.8625723722379273,2.7337023050880305,0.07104222369731002,0.3169507223060762,3.000000000000003,0.0089617444709399,180.0,0.17617144343200591,0.0
 0.12160520130397234,1.8680111451343022,2.7337093155536407,0.07385303212471105,0.3648156039119171,2.9999999999999982,0.009142464788993877,180.0,0.20335650567217098,0.0
 0.13552454074801804,1.8733797545671687,2.7337165008063224,0.07668362035531699,0.4065736222440542,3.0000000000000018,0.009326577966657156,180.0,0.22874232982123172,0.0
 0.14798506154940444,1.878678765407065,2.733723856515727,0.07953386891421203,0.4439551846482134,2.999999999999998,0.009514094520433839,180.0,0.25294308495863677,0.0
 0.15933057917245735,1.8839087425245307,2.733731378351505,0.08240363914223962,0.4779917375173722,3.000000000000005,0.009705031278720883,180.0,0.27633206083071976,2.718403614600938e-12
 0.16978587333030312,1.8890702507901045,2.7337390619833055,0.08529277212346853,0.5093576199909094,2.9999999999999973,0.009899380791410292,180.00000000000003,0.29915586837060376,-2.9235210414909266e-12
 0.1795076126395265,1.8941638550743258,2.733746903080779,0.08820108748859189,0.5385228379185796,3.0,0.010097140671569044,180.0,0.3215871274601517,0.0
 0.1886102613399686,1.899190120247733,2.7337548973135752,0.09112838213644595,0.5658307840199058,2.9999999999999907,0.010298297888232555,180.0,0.34375187388178347,0.0
 0.19718053257914545,1.9041496111808662,2.7337630403513447,0.09407442893458813,0.5915415977374363,2.999999999999997,0.010502833200636,180.0,0.36574507182943006,0.0
 0.20528603171146842,1.9090428927442633,2.7337713278637374,0.09703897529695299,0.6158580951344053,3.0000000000000036,0.010710720544118653,180.0,0.3876399860309242,0.0
 0.21298071374983255,1.9138705298084637,2.7337797555204033,0.10002174173481686,0.6389421412494977,3.0000000000000036,0.010921909074367016,180.0,0.40949412204934343,3.878630311410372e-12
 0.22030848338716855,1.9186330872440065,2.7337883189909924,0.10302242032903759,0.6609254501615056,2.9999999999999925,0.011136373557010961,180.00000000000003,0.4313531391466245,-4.061884315861942e-12
 0.22730565692050017,1.923331129921431,2.733797013945155,0.10604067309779387,0.6819169707615005,3.0,0.01135402105557151,180.0,0.4532535151561577,0.0
 0.23400269754773664,1.9279652227112758,2.733805836052541,0.1090761303032324,0.70200809264321,3.0000000000000084,0.011574800366301754,180.0,0.4752243993642618,0.0
 0.24042547038516282,1.93253593048408,2.7338147809828004,0.11212838866715136,0.7212764111554885,2.9999999999999956,0.011798612648376646,180.0,0.4972889252705767,0.0
 0.24659617049271176,1.9370438181103826,2.7338238444055833,0.1151970094918014,0.7397885114781353,3.0,0.012025370494753653,180.0,0.5194651581211985,-4.786530452649466e-12
 0.25253402249460843,1.9414894504607225,2.7338330219905407,0.11828151672086692,0.7576020674838252,2.9999999999999813,0.012254940341844418,179.99999999999997,0.5417667571089384,4.967271922435736e-12
 0.2582558170478785,1.9458733924056393,2.7338423094073208,0.12138139480083562,0.7747674511436354,3.0000000000000195,0.012487197976453843,180.0,0.5642034974872076,0.0
 0.26377632844693294,1.9501962088156715,2.733851702325575,0.12449608664010015,0.7913289853407989,3.00000000000001,0.012721981819844358,180.0,0.58678157261438,0.0
 0.2691086440987938,1.954458464561358,2.7338611964149537,0.12762499120397536,0.8073259322963815,3.0,0.01295911711059271,180.0,0.6095038645482697,0.0
 0.27426442762380615,1.9586607245132384,2.7338707873451056,0.13076746118724467,0.8227932828714185,3.0,0.013198400386472582,180.0,0.6323701008467442,5.696071655801952e-12
 0.2792541312560373,1.9628035535418513,2.7338804707856825,0.13392280057635406,0.837762393768112,3.0,0.013439618805696817,180.00000000000003,0.655376900421335,-5.880713296155959e-12
 0.2840871690184772,1.9668875165177355,2.7338902424063334,0.13709026188472118,0.8522615070554316,2.9999999999999885,0.013682519300568881,180.0,0.6785178610437149,-6.06667570632033e-12
 0.28877205919660126,1.9709131783114306,2.733900097876708,0.1402690435476066,0.8663161775898036,2.9999999999999645,0.013926827646675842,179.99999999999997,0.7017835095054504,0.0
 0.2933165425255674,1.9748811037934753,2.7339100328664574,0.14345828700709748,0.8799496275767019,2.9999999999999876,0.014172222675807616,179.99999999999997,0.725161237418894,1.2886337500361241e-11
 0.29772768097815056,1.9787918578344088,2.733920043045231,0.14665707362579875,0.8931830429344514,2.9999999999999876,0.014418368155012996,180.00000000000003,0.7486352566708373,-6.633983425513674e-12
 0.30201194091782674,1.9826460053047696,2.7339301240826788,0.14986442166538283,0.9060358227534798,2.9999999999999742,0.014664886753008111,180.0,0.772186428567613,0.0
 0.3061752635464217,1.9864441110750974,2.7339402716484513,0.15307928289693232,0.9185257906392646,2.9999999999999734,0.014911364524612518,180.0,0.7957921429719536,0.0
 0.31022312494754717,1.9901867400159312,2.7339504814121987,0.15630053919578737,0.9306693748426411,3.0000000000000275,0.015157338535561398,180.0,0.8194261296473244,0.0
